filepath,layer,language,frequency
0shot_czech_german_predictions_german_instructions_llama8b.csv,27,ces,20.66729999999998
0shot_czech_german_predictions_german_instructions_llama8b.csv,28,deu,111.43500000000004
0shot_czech_german_predictions_german_instructions_llama8b.csv,28,eng,454.4662999999994
0shot_czech_german_predictions_german_instructions_llama8b.csv,28,ces,26.808999999999994
0shot_czech_german_predictions_german_instructions_llama8b.csv,29,deu,257.8103
0shot_czech_german_predictions_german_instructions_llama8b.csv,29,eng,286.30069999999955
0shot_czech_german_predictions_german_instructions_llama8b.csv,29,ces,30.91579999999998
0shot_czech_german_predictions_german_instructions_llama8b.csv,30,deu,365.3710999999985
0shot_czech_german_predictions_german_instructions_llama8b.csv,30,eng,182.34260000000046
0shot_czech_german_predictions_german_instructions_llama8b.csv,30,ces,51.466999999999985
0shot_czech_german_predictions_german_instructions_llama8b.csv,31,deu,557.5305999999993
0shot_czech_german_predictions_german_instructions_llama8b.csv,31,eng,112.88709999999993
0shot_czech_german_predictions_german_instructions_llama8b.csv,31,ces,79.66920000000003
0shot_czech_german_predictions_german_instructions_llama8b.csv,32,deu,510.26679999999936
0shot_czech_german_predictions_german_instructions_llama8b.csv,32,eng,70.09789999999995
0shot_czech_german_predictions_german_instructions_llama8b.csv,32,ces,63.66079999999988
0shot_czech_german_predictions_german_instructions_llama8b.csv,7,eng,0.40059999999999996
0shot_czech_german_predictions_german_instructions_llama8b.csv,7,deu,3.8776000000000006
0shot_czech_german_predictions_german_instructions_llama8b.csv,7,ces,1.6341999999999997
0shot_czech_german_predictions_german_instructions_llama8b.csv,11,ces,1.8861
0shot_czech_german_predictions_german_instructions_llama8b.csv,11,deu,1.0507
0shot_czech_german_predictions_german_instructions_llama8b.csv,11,eng,0.1538
0shot_czech_german_predictions_german_instructions_llama8b.csv,6,ces,7.029600000000004
0shot_czech_german_predictions_german_instructions_llama8b.csv,6,deu,0.6424000000000002
0shot_czech_german_predictions_german_instructions_llama8b.csv,6,eng,0.0036
0shot_czech_german_predictions_german_instructions_llama8b.csv,17,eng,0.7138999999999996
0shot_czech_german_predictions_german_instructions_llama8b.csv,17,deu,3.237199999999999
0shot_czech_german_predictions_german_instructions_llama8b.csv,17,ces,3.939499999999997
0shot_czech_german_predictions_german_instructions_llama8b.csv,2,deu,0.9217999999999998
0shot_czech_german_predictions_german_instructions_llama8b.csv,2,ces,0.0438
0shot_czech_german_predictions_german_instructions_llama8b.csv,2,eng,0.027500000000000004
0shot_czech_german_predictions_german_instructions_llama8b.csv,9,ces,0.8036000000000004
0shot_czech_german_predictions_german_instructions_llama8b.csv,9,deu,1.1988
0shot_czech_german_predictions_german_instructions_llama8b.csv,9,eng,0.43999999999999995
0shot_czech_german_predictions_german_instructions_llama8b.csv,10,eng,0.43730000000000013
0shot_czech_german_predictions_german_instructions_llama8b.csv,10,deu,0.7092000000000002
0shot_czech_german_predictions_german_instructions_llama8b.csv,10,ces,0.8049999999999996
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,5,ces,0.41169999999999973
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,5,eng,0.0041
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,7,eng,0.9209999999999994
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,7,ces,0.13560000000000003
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,9,ces,4.6477
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,9,eng,0.09709999999999998
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,11,eng,1.6998999999999995
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,11,ces,0.42500000000000016
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,18,eng,28.132900000000014
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,18,ces,4.231199999999999
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,18,ara,0.0839
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,19,eng,29.707499999999996
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,19,ces,8.072600000000001
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,19,ara,0.0377
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,20,eng,92.68670000000007
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,20,ces,3.4933999999999994
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,20,ara,0.1732
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,21,eng,236.42470000000037
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,21,ces,1.8717
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,21,ara,0.1547
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,22,eng,330.55549999999965
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,22,ces,4.097099999999999
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,22,ara,0.2953
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,23,eng,476.8690999999992
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,23,ces,3.7913
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,23,ara,0.2809999999999999
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,24,eng,623.779399999997
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,24,ara,0.4138
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,24,ces,4.138299999999999
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,25,eng,581.1749999999994
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,25,ara,0.3868999999999999
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,25,ces,7.2051
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,26,eng,572.4590999999975
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,26,ara,0.6991999999999999
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,26,ces,10.030199999999992
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,27,eng,550.3550999999985
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,27,ces,7.510999999999999
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,27,ara,1.3658000000000003
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,28,eng,396.8062000000005
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,28,ces,10.8175
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,28,ara,3.1376
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,29,eng,272.7254000000001
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,29,ces,8.504100000000005
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,29,ara,4.451699999999998
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,30,eng,167.78120000000004
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,30,ara,6.9331000000000005
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,30,ces,10.071200000000001
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,31,ara,67.3703
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,31,eng,79.48089999999978
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,31,ces,9.237399999999996
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,32,ara,331.5104000000006
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,32,eng,5.4188
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,32,ces,0.9469
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,2,ara,3.3110000000000044
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,2,eng,1.7888999999999982
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,2,ces,0.0453
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,8,ces,1.360300000000002
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,8,eng,0.0186
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,8,ara,0.016
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,16,eng,0.8879000000000001
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,16,ces,0.9186
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,16,ara,0.0224
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,17,eng,1.0724999999999998
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,17,ces,1.9536000000000004
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,17,ara,0.0056
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,14,ces,0.45909999999999995
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,14,eng,0.0213
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,12,ces,0.20789999999999997
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,12,eng,0.0361
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,6,ces,0.31740000000000007
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,15,ces,0.19950000000000004
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,15,eng,0.0785
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,3,eng,0.1027
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,13,eng,0.09889999999999999
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,13,ces,0.048600000000000004
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,4,ces,0.43880000000000013
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,10,eng,0.18980000000000002
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,10,ces,0.042600000000000006
10shot_czech_arabic_predictions_german_instructions_llama8b.csv,1,ces,0.0025
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,4,ces,1.0180000000000002
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,4,eng,0.0108
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,5,ces,40.968799999999995
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,5,eng,0.17660000000000003
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,9,eng,2.3620999999999994
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,9,ces,0.16929999999999995
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,9,ara,0.023399999999999997
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,10,eng,34.549799999999955
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,10,ces,4.392900000000003
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,12,eng,1.5682999999999991
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,12,ces,0.6258999999999999
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,12,ara,0.029599999999999998
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,13,eng,0.7229000000000001
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,13,ces,0.5959000000000001
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,16,ces,4.8299
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,16,eng,0.8063
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,17,eng,3.281500000000001
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,17,ces,6.9894999999999925
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,17,ara,0.0563
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,18,eng,30.95709999999999
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,18,ces,9.55840000000001
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,18,ara,0.1128
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,19,eng,39.90940000000001
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,19,ces,11.977199999999993
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,19,ara,0.0968
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,20,eng,83.74980000000008
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,20,ces,7.083399999999992
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,20,ara,0.061500000000000006
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,21,eng,229.66060000000036
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,21,ces,5.291799999999999
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,21,ara,0.3821
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,22,eng,349.5969999999998
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,22,ces,7.051100000000001
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,22,ara,0.4280999999999999
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,23,eng,414.20849999999956
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,23,ara,0.22579999999999997
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,23,ces,5.890900000000002
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,24,eng,554.5912999999999
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,24,ara,0.33360000000000006
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,24,ces,7.400299999999998
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,25,eng,504.91320000000053
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,25,ces,11.394900000000002
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,25,ara,0.17980000000000004
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,26,eng,484.0522999999996
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,26,ces,20.631599999999988
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,26,ara,0.3031
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,27,eng,451.31010000000026
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,27,ces,21.508099999999985
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,27,ara,0.4992
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,28,eng,297.0460000000007
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,28,ces,37.445400000000014
1shot_arabic_czech_predictions_german_instructions_llama8b.csv,28,ara,0.9379000000000001
