filepath,layer,language,frequency
aya13b_1shot_czech_english_predictions.csv,50,eng,262.1096000000009
aya13b_1shot_czech_english_predictions.csv,50,deu,252.70480000000018
aya13b_1shot_czech_english_predictions.csv,51,ces,171.89689999999996
aya13b_1shot_czech_english_predictions.csv,51,eng,262.89370000000076
aya13b_1shot_czech_english_predictions.csv,51,deu,263.31329999999974
aya13b_1shot_czech_english_predictions.csv,52,eng,282.89980000000077
aya13b_1shot_czech_english_predictions.csv,52,ces,105.22059999999996
aya13b_1shot_czech_english_predictions.csv,52,deu,236.69420000000045
aya13b_1shot_czech_english_predictions.csv,53,eng,195.3401000000002
aya13b_1shot_czech_english_predictions.csv,53,ces,45.61870000000005
aya13b_1shot_czech_english_predictions.csv,53,deu,96.6197999999998
aya13b_1shot_czech_english_predictions.csv,54,eng,61.00990000000006
aya13b_1shot_czech_english_predictions.csv,54,deu,34.15909999999994
aya13b_1shot_czech_english_predictions.csv,54,ces,20.28789999999993
aya13b_1shot_czech_english_predictions.csv,55,eng,17.405500000000046
aya13b_1shot_czech_english_predictions.csv,55,deu,7.987500000000009
aya13b_1shot_czech_english_predictions.csv,55,ces,6.976000000000029
aya13b_1shot_czech_english_predictions.csv,56,eng,1.7086999999999017
aya13b_1shot_czech_english_predictions.csv,56,deu,0.601499999999991
aya13b_1shot_czech_english_predictions.csv,56,ces,0.4778999999999984
aya13b_1shot_czech_english_predictions.csv,57,eng,1.7881999999998908
aya13b_1shot_czech_english_predictions.csv,57,deu,0.5173999999999966
aya13b_1shot_czech_english_predictions.csv,57,ces,0.39559999999999945
aya13b_1shot_czech_english_predictions.csv,58,eng,2.0074999999998786
aya13b_1shot_czech_english_predictions.csv,58,ces,0.30139999999999983
aya13b_1shot_czech_english_predictions.csv,58,deu,0.5457999999999971
aya13b_1shot_czech_english_predictions.csv,59,eng,1.7367999999998904
aya13b_1shot_czech_english_predictions.csv,59,ces,0.2677000000000004
aya13b_1shot_czech_english_predictions.csv,59,deu,0.6010999999999943
aya13b_1shot_czech_english_predictions.csv,60,eng,1.7501999999998914
aya13b_1shot_czech_english_predictions.csv,60,ces,0.2988999999999997
aya13b_1shot_czech_english_predictions.csv,60,deu,0.6116999999999945
aya13b_1shot_czech_english_predictions.csv,61,eng,2.032699999999884
aya13b_1shot_czech_english_predictions.csv,61,deu,0.7493999999999927
aya13b_1shot_czech_english_predictions.csv,61,ces,0.32280000000000003
aya13b_1shot_czech_english_predictions.csv,62,eng,3.1270000000000104
aya13b_1shot_czech_english_predictions.csv,62,deu,1.4339999999999864
aya13b_1shot_czech_english_predictions.csv,62,ces,0.49659999999999954
aya13b_1shot_czech_english_predictions.csv,63,eng,5.430900000000114
aya13b_1shot_czech_english_predictions.csv,63,deu,2.7040999999999986
aya13b_1shot_czech_english_predictions.csv,63,ces,1.1652999999999962
aya13b_1shot_czech_english_predictions.csv,64,eng,8.767300000000152
aya13b_1shot_czech_english_predictions.csv,64,deu,4.550100000000008
aya13b_1shot_czech_english_predictions.csv,64,ces,2.0461999999999936
aya13b_1shot_czech_english_predictions.csv,65,eng,21.47220000000003
aya13b_1shot_czech_english_predictions.csv,65,deu,8.244300000000013
aya13b_1shot_czech_english_predictions.csv,65,ces,4.498999999999998
aya13b_1shot_czech_english_predictions.csv,66,eng,95.51010000000022
aya13b_1shot_czech_english_predictions.csv,66,deu,15.893799999999995
aya13b_1shot_czech_english_predictions.csv,66,ces,13.806499999999996
aya13b_1shot_czech_english_predictions.csv,67,eng,319.61519999999933
aya13b_1shot_czech_english_predictions.csv,67,deu,27.602699999999995
aya13b_1shot_czech_english_predictions.csv,67,ces,25.859499999999997
aya13b_1shot_czech_english_predictions.csv,68,eng,546.2736999999961
aya13b_1shot_czech_english_predictions.csv,68,deu,45.40229999999994
aya13b_1shot_czech_english_predictions.csv,68,ces,37.3522
aya13b_1shot_czech_english_predictions.csv,69,eng,647.2576999999944
aya13b_1shot_czech_english_predictions.csv,69,deu,62.294000000000004
aya13b_1shot_czech_english_predictions.csv,69,ces,48.31680000000002
aya13b_1shot_czech_english_predictions.csv,70,eng,696.3763999999908
aya13b_1shot_czech_english_predictions.csv,70,deu,79.80040000000007
aya13b_1shot_czech_english_predictions.csv,70,ces,57.15360000000003
aya13b_1shot_czech_english_predictions.csv,71,eng,669.4102999999927
aya13b_1shot_czech_english_predictions.csv,71,deu,85.94110000000028
aya13b_1shot_czech_english_predictions.csv,71,ces,64.10520000000011
aya13b_1shot_czech_english_predictions.csv,72,eng,589.0129999999963
aya13b_1shot_czech_english_predictions.csv,72,deu,85.12100000000014
aya13b_1shot_czech_english_predictions.csv,72,ces,62.9634000000001
aya13b_10shot_german_arabic_predictions.csv,49,deu,13.366699999999996
aya13b_10shot_german_arabic_predictions.csv,49,ara,121.59010000000008
aya13b_10shot_german_arabic_predictions.csv,49,eng,5.997200000000004
aya13b_10shot_german_arabic_predictions.csv,50,deu,19.216500000000007
aya13b_10shot_german_arabic_predictions.csv,50,ara,139.71760000000006
aya13b_10shot_german_arabic_predictions.csv,50,eng,10.965099999999998
aya13b_10shot_german_arabic_predictions.csv,51,deu,29.472799999999964
aya13b_10shot_german_arabic_predictions.csv,51,ara,138.8993000000002
aya13b_10shot_german_arabic_predictions.csv,51,eng,12.330100000000002
aya13b_10shot_german_arabic_predictions.csv,53,deu,3.4069000000000123
aya13b_10shot_german_arabic_predictions.csv,53,ara,54.852499999999885
aya13b_10shot_german_arabic_predictions.csv,53,eng,1.8206999999999987
aya13b_10shot_german_arabic_predictions.csv,54,deu,1.3102000000000025
aya13b_10shot_german_arabic_predictions.csv,54,eng,0.8074000000000023
aya13b_10shot_german_arabic_predictions.csv,54,ara,10.9775
aya13b_10shot_german_arabic_predictions.csv,55,deu,0.6682999999999983
aya13b_10shot_german_arabic_predictions.csv,55,eng,0.31210000000000193
aya13b_10shot_german_arabic_predictions.csv,55,ara,2.8035999999999928
aya13b_10shot_german_arabic_predictions.csv,56,eng,0.08200000000000109
aya13b_10shot_german_arabic_predictions.csv,56,deu,0.0984000000000013
aya13b_10shot_german_arabic_predictions.csv,56,ara,0.3034999999999998
aya13b_10shot_german_arabic_predictions.csv,57,eng,0.07560000000000089
aya13b_10shot_german_arabic_predictions.csv,57,ara,0.789399999999974
aya13b_10shot_german_arabic_predictions.csv,57,deu,0.046700000000000096
aya13b_10shot_german_arabic_predictions.csv,58,ara,1.052799999999956
aya13b_10shot_german_arabic_predictions.csv,58,eng,0.03329999999999992
aya13b_10shot_german_arabic_predictions.csv,58,deu,0.029999999999999926
aya13b_10shot_german_arabic_predictions.csv,59,eng,0.06400000000000071
aya13b_10shot_german_arabic_predictions.csv,59,deu,0.045600000000000175
aya13b_10shot_german_arabic_predictions.csv,59,ara,0.7961999999999785
aya13b_10shot_german_arabic_predictions.csv,60,ara,1.0677999999999592
aya13b_10shot_german_arabic_predictions.csv,60,eng,0.024799999999999947
aya13b_10shot_german_arabic_predictions.csv,60,deu,0.014299999999999992
aya13b_10shot_german_arabic_predictions.csv,61,ara,1.340499999999937
aya13b_10shot_german_arabic_predictions.csv,61,deu,0.01849999999999997
aya13b_10shot_german_arabic_predictions.csv,61,eng,0.028699999999999948
aya13b_10shot_german_arabic_predictions.csv,62,ara,2.580199999999963
aya13b_10shot_german_arabic_predictions.csv,62,eng,0.02979999999999998
aya13b_10shot_german_arabic_predictions.csv,62,deu,0.014099999999999998
aya13b_10shot_german_arabic_predictions.csv,63,ara,3.9309000000000607
aya13b_10shot_german_arabic_predictions.csv,63,eng,0.0557
aya13b_10shot_german_arabic_predictions.csv,63,deu,0.023099999999999992
aya13b_10shot_german_arabic_predictions.csv,64,ara,5.004600000000056
aya13b_10shot_german_arabic_predictions.csv,64,eng,0.05580000000000002
aya13b_10shot_german_arabic_predictions.csv,64,deu,0.0211
aya13b_10shot_german_arabic_predictions.csv,65,ara,12.948799999999986
aya13b_10shot_german_arabic_predictions.csv,65,eng,0.06070000000000001
aya13b_10shot_german_arabic_predictions.csv,65,deu,0.02680000000000001
aya13b_10shot_german_arabic_predictions.csv,66,ara,51.031300000000364
aya13b_10shot_german_arabic_predictions.csv,66,eng,0.5612000000000003
aya13b_10shot_german_arabic_predictions.csv,66,deu,0.07359999999999998
aya13b_10shot_german_arabic_predictions.csv,67,ara,159.67189999999968
aya13b_10shot_german_arabic_predictions.csv,67,eng,8.4019
aya13b_10shot_german_arabic_predictions.csv,67,deu,1.9201999999999992
aya13b_10shot_german_arabic_predictions.csv,68,ara,302.33399999999966
aya13b_10shot_german_arabic_predictions.csv,68,eng,27.904999999999976
aya13b_10shot_german_arabic_predictions.csv,68,deu,3.5955000000000004
aya13b_10shot_german_arabic_predictions.csv,69,ara,384.34329999999954
aya13b_10shot_german_arabic_predictions.csv,69,eng,18.047699999999985
aya13b_10shot_german_arabic_predictions.csv,69,deu,4.3393000000000015
aya13b_10shot_german_arabic_predictions.csv,70,ara,420.4019999999985
aya13b_10shot_german_arabic_predictions.csv,70,eng,16.515799999999995
aya13b_10shot_german_arabic_predictions.csv,70,deu,7.654399999999998
aya13b_10shot_german_arabic_predictions.csv,71,ara,394.3705999999995
aya13b_10shot_german_arabic_predictions.csv,71,deu,5.3954999999999975
aya13b_10shot_german_arabic_predictions.csv,71,eng,4.6072
aya13b_10shot_german_arabic_predictions.csv,72,ara,386.40849999999966
aya13b_10shot_german_arabic_predictions.csv,72,deu,3.3217000000000008
aya13b_10shot_german_arabic_predictions.csv,72,eng,1.1784999999999999
aya13b_10shot_german_arabic_predictions.csv,52,deu,12.699600000000002
aya13b_10shot_german_arabic_predictions.csv,52,ara,134.4335000000003
aya13b_10shot_german_arabic_predictions.csv,52,eng,5.790699999999996
aya13b_10shot_czech_german_predictions.csv,49,deu,170.5740000000003
aya13b_10shot_czech_german_predictions.csv,49,eng,99.96499999999996
aya13b_10shot_czech_german_predictions.csv,49,ces,80.75350000000002
aya13b_10shot_czech_german_predictions.csv,50,deu,186.41150000000025
aya13b_10shot_czech_german_predictions.csv,50,eng,68.59400000000002
aya13b_10shot_czech_german_predictions.csv,50,ces,80.40350000000004
aya13b_10shot_czech_german_predictions.csv,51,deu,192.60540000000128
aya13b_10shot_czech_german_predictions.csv,51,eng,70.73650000000026
aya13b_10shot_czech_german_predictions.csv,51,ces,118.11560000000009
aya13b_10shot_czech_german_predictions.csv,52,deu,195.40610000000004
aya13b_10shot_czech_german_predictions.csv,52,eng,65.35319999999996
aya13b_10shot_czech_german_predictions.csv,52,ces,98.67960000000011
aya13b_10shot_czech_german_predictions.csv,53,deu,119.77800000000002
aya13b_10shot_czech_german_predictions.csv,53,ces,58.550600000000095
aya13b_10shot_czech_german_predictions.csv,53,eng,34.13570000000001
aya13b_10shot_czech_german_predictions.csv,54,deu,41.363800000000175
aya13b_10shot_czech_german_predictions.csv,54,ces,31.4334
aya13b_10shot_czech_german_predictions.csv,54,eng,8.269199999999994
aya13b_10shot_czech_german_predictions.csv,55,deu,10.374100000000134
aya13b_10shot_czech_german_predictions.csv,55,ces,8.747900000000053
aya13b_10shot_czech_german_predictions.csv,55,eng,2.1315999999999895
aya13b_10shot_czech_german_predictions.csv,56,deu,1.034399999999956
aya13b_10shot_czech_german_predictions.csv,56,ces,0.4681999999999937
aya13b_10shot_czech_german_predictions.csv,56,eng,0.2487999999999989
aya13b_10shot_czech_german_predictions.csv,57,deu,1.0694999999999522
aya13b_10shot_czech_german_predictions.csv,57,ces,0.38009999999999716
aya13b_10shot_czech_german_predictions.csv,57,eng,0.2428999999999996
aya13b_10shot_czech_german_predictions.csv,58,deu,1.3585999999999325
aya13b_10shot_czech_german_predictions.csv,58,ces,0.31519999999999904
aya13b_10shot_czech_german_predictions.csv,58,eng,0.22170000000000037
aya13b_10shot_czech_german_predictions.csv,59,deu,1.274799999999936
aya13b_10shot_czech_german_predictions.csv,59,ces,0.26979999999999943
aya13b_10shot_czech_german_predictions.csv,59,eng,0.21700000000000044
aya13b_10shot_czech_german_predictions.csv,60,deu,1.5407999999999258
aya13b_10shot_czech_german_predictions.csv,60,ces,0.2561000000000002
aya13b_10shot_czech_german_predictions.csv,60,eng,0.20149999999999993
aya13b_10shot_czech_german_predictions.csv,61,deu,2.0466999999999236
aya13b_10shot_czech_german_predictions.csv,61,ces,0.2892999999999995
aya13b_10shot_czech_german_predictions.csv,61,eng,0.23060000000000047
aya13b_10shot_czech_german_predictions.csv,62,deu,4.03720000000006
aya13b_10shot_czech_german_predictions.csv,62,ces,0.37230000000000024
aya13b_10shot_czech_german_predictions.csv,62,eng,0.2926000000000004
aya13b_10shot_czech_german_predictions.csv,63,deu,7.767700000000153
aya13b_10shot_czech_german_predictions.csv,63,ces,0.6789999999999988
aya13b_10shot_czech_german_predictions.csv,63,eng,0.4006000000000009
aya13b_10shot_czech_german_predictions.csv,64,deu,12.219400000000201
aya13b_10shot_czech_german_predictions.csv,64,ces,1.074199999999997
aya13b_10shot_czech_german_predictions.csv,64,eng,0.6407999999999981
aya13b_10shot_czech_german_predictions.csv,65,deu,31.486399999999957
aya13b_10shot_czech_german_predictions.csv,65,ces,1.705499999999992
aya13b_10shot_czech_german_predictions.csv,65,eng,1.2665999999999957
aya13b_10shot_czech_german_predictions.csv,66,deu,89.42639999999993
aya13b_10shot_czech_german_predictions.csv,66,ces,3.374599999999997
aya13b_10shot_czech_german_predictions.csv,66,eng,5.0480000000000045
aya13b_10shot_czech_german_predictions.csv,67,deu,239.06239999999931
aya13b_10shot_czech_german_predictions.csv,67,ces,12.996499999999996
aya13b_10shot_czech_german_predictions.csv,67,eng,30.173800000000014
aya13b_10shot_czech_german_predictions.csv,68,deu,453.30670000000134
aya13b_10shot_czech_german_predictions.csv,68,eng,48.45670000000006
aya13b_10shot_czech_german_predictions.csv,68,ces,15.1754
aya13b_10shot_czech_german_predictions.csv,69,deu,583.4588999999962
aya13b_10shot_czech_german_predictions.csv,69,eng,46.41800000000003
aya13b_10shot_czech_german_predictions.csv,69,ces,26.567099999999968
aya13b_10shot_czech_german_predictions.csv,70,deu,620.9610999999956
aya13b_10shot_czech_german_predictions.csv,70,ces,40.45880000000008
aya13b_10shot_czech_german_predictions.csv,70,eng,55.55780000000022
aya13b_10shot_czech_german_predictions.csv,71,deu,613.3896999999972
aya13b_10shot_czech_german_predictions.csv,71,ces,54.0295
aya13b_10shot_czech_german_predictions.csv,71,eng,57.11740000000008
aya13b_10shot_czech_german_predictions.csv,72,deu,569.122199999997
aya13b_10shot_czech_german_predictions.csv,72,ces,69.22960000000029
aya13b_10shot_czech_german_predictions.csv,72,eng,53.63740000000007
aya13b_0shot_english_czech_predictions.csv,49,deu,94.09370000000004
aya13b_0shot_english_czech_predictions.csv,49,eng,81.92520000000012
aya13b_0shot_english_czech_predictions.csv,49,ces,116.70270000000015
aya13b_0shot_english_czech_predictions.csv,50,deu,95.9751000000002
aya13b_0shot_english_czech_predictions.csv,50,eng,109.1056000000001
aya13b_0shot_english_czech_predictions.csv,50,ces,114.60550000000019
aya13b_0shot_english_czech_predictions.csv,51,deu,94.72900000000007
aya13b_0shot_english_czech_predictions.csv,51,eng,108.65610000000005
aya13b_0shot_english_czech_predictions.csv,51,ces,140.7038000000002
aya13b_0shot_english_czech_predictions.csv,56,ces,0.8000999999999763
aya13b_0shot_english_czech_predictions.csv,56,deu,0.47509999999999775
aya13b_0shot_english_czech_predictions.csv,56,eng,0.2205000000000004
aya13b_0shot_english_czech_predictions.csv,57,ces,0.8212999999999743
aya13b_0shot_english_czech_predictions.csv,57,deu,0.44869999999999927
aya13b_0shot_english_czech_predictions.csv,57,eng,0.21900000000000047
aya13b_0shot_english_czech_predictions.csv,58,ces,0.8389999999999738
aya13b_0shot_english_czech_predictions.csv,58,deu,0.3690999999999996
aya13b_0shot_english_czech_predictions.csv,58,eng,0.18180000000000035
aya13b_0shot_english_czech_predictions.csv,59,ces,0.8701999999999726
aya13b_0shot_english_czech_predictions.csv,59,deu,0.3615000000000002
aya13b_0shot_english_czech_predictions.csv,59,eng,0.14900000000000016
aya13b_0shot_english_czech_predictions.csv,60,ces,0.9954999999999694
aya13b_0shot_english_czech_predictions.csv,60,deu,0.35919999999999974
aya13b_0shot_english_czech_predictions.csv,60,eng,0.13700000000000026
aya13b_0shot_english_czech_predictions.csv,61,ces,1.239899999999967
aya13b_0shot_english_czech_predictions.csv,61,deu,0.44469999999999965
aya13b_0shot_english_czech_predictions.csv,61,eng,0.14880000000000027
aya13b_0shot_english_czech_predictions.csv,62,ces,1.9176999999999542
aya13b_0shot_english_czech_predictions.csv,62,deu,0.6605999999999971
aya13b_0shot_english_czech_predictions.csv,62,eng,0.20830000000000032
aya13b_0shot_english_czech_predictions.csv,63,ces,3.348899999999998
aya13b_0shot_english_czech_predictions.csv,63,deu,1.0647999999999949
aya13b_0shot_english_czech_predictions.csv,63,eng,0.38340000000000013
aya13b_0shot_english_czech_predictions.csv,64,ces,4.609500000000008
